,time,master,worker
0,1672580440099.0771,156.945193,5733.441418
1,1672580425078.56,132.471081,5721.171973
2,1672580410054.522,351.070916,5707.390441
3,1672580395020.4092,206.377327,5792.460888
4,1672580379986.0312,333.384736,5571.768636
5,1672580364953.1218,262.666672,5705.656234
6,1672580349928.2126,251.882225,5963.144108
7,1672580334901.3315,246.350523,5474.814765
8,1672580319879.6914,238.989575,6063.505436
9,1672580304853.2964,314.458789,5877.604478
10,1672580289831.5237,250.282775,5940.152483
11,1672580274808.627,243.574509,6304.659869
12,1672580259781.5354,245.885478,5428.757105
13,1672580244758.4243,142.747672,6080.759692
14,1672580229733.2937,396.730101,5424.65131
15,1672580214697.724,177.881591,5572.327188
