,time,master,worker
0,1672580440099.0771,6115.044,11441.012
1,1672580425078.56,6115.888,11521.112
2,1672580410054.522,6110.68,11378.976
3,1672580395020.4092,6087.336,11468.956
4,1672580379986.0312,6085.928,11316.42
5,1672580364953.1218,6146.248,11590.144
6,1672580349928.2126,6112.892,11415.868
7,1672580334901.3315,6113.344,11522.2
8,1672580319879.6914,6085.58,11421.472
9,1672580304853.2964,6081.072,11492.672
10,1672580289831.5237,6140.236,11452.244
11,1672580274808.627,6143.22,11536.012
12,1672580259781.5354,6099.052,11232.58
13,1672580244758.4243,6075.812,11501.86
14,1672580229733.2937,6076.716,11233.716
15,1672580214697.724,6077.4,10709.132
