,time,avg,replicas,for pod
0,1672708514437.8853,1.164044,1,[1.164044]
1,1672708529612.2988,47.326912,1,[47.326912]
2,1672708544788.1223,50.116482,1,[50.116482]
3,1672708559961.869,83.766793,2,"[35.158965, 48.607828]"
4,1672708575140.6648,73.602768,2,"[23.90824, 49.694528]"
5,1672708590300.014,69.749543,2,"[19.464823, 50.28472]"
6,1672708605473.245,67.943378,2,"[17.826435, 50.116943]"
7,1672708620643.8923,73.750941,2,"[24.266236, 49.484705]"
8,1672708635817.0444,70.329257,2,"[20.364774, 49.964483]"
9,1672708650982.6619,74.208855,2,"[24.186252, 50.022603]"
10,1672708666144.3752,64.85976500000001,2,"[14.979996, 49.879769]"
11,1672708681319.1523,77.425248,2,"[27.518054, 49.907194]"
12,1672708696498.005,75.315071,2,"[25.349599, 49.965472]"
13,1672708711677.3796,120.769691,3,"[22.067911, 49.965472, 48.736308]"
14,1672708726857.5398,108.667329,3,"[43.195315, 39.660429, 25.811585]"
