,time,observed
0,1672708514437.8853,1
1,1672708529612.2988,1
2,1672708544788.1223,1
3,1672708559961.869,2
4,1672708575140.6648,2
5,1672708590300.014,2
6,1672708605473.245,2
7,1672708620643.8923,2
8,1672708635817.0444,2
9,1672708650982.6619,2
10,1672708666144.3752,2
11,1672708681319.1523,2
12,1672708696498.005,3
13,1672708711677.3796,3
14,1672708726857.5398,3
