,time,avg,replicas,for pod
0,1672646495941.8604,50.565367,1,[50.565367]
1,1672646511123.182,49.287579,1,[49.287579]
2,1672646526303.4885,50.184085,1,[50.184085]
3,1672646541481.6492,84.15129400000001,2,"[47.505576, 36.645718]"
4,1672646556648.763,77.28570500000001,2,"[50.194803, 27.090902]"
5,1672646571822.8577,107.244253,3,"[49.875096, 18.814499, 38.554658]"
6,1672646587006.9766,138.509582,4,"[49.875096, 14.998842, 47.885086, 25.750558]"
7,1672646602183.518,107.238113,4,"[33.418133, 12.494358, 46.55929, 14.766332]"
8,1672646617367.832,122.856483,4,"[32.086106, 23.563285, 46.112863, 21.094229]"
9,1672646632545.3667,138.190637,5,"[33.476355, 15.668362, 49.065566, 11.848186, 28.132168]"
10,1672646647714.7192,170.084515,6,"[43.740329, 33.476355, 18.889428, 44.705265, 15.900787, 13.372351]"
11,1672646662908.0432,11.45721,1,[11.45721]
12,1672646678080.4785,2.350562,1,[2.350562]
13,1672646693241.0217,6.626041,1,[6.626041]
14,1672646708410.3528,2.836257,1,[2.836257]
