,time,master,worker
0,1672646721245.6152,6144.524,11489.348
1,1672646706210.9895,6141.984,11161.572
2,1672646691186.4636,6145.948,11473.996
3,1672646676160.372,6143.852,11081.22
4,1672646661125.317,6207.056,11484.06
5,1672646646098.1235,6206.876,11131.692
6,1672646631063.1145,6201.88,11434.636
7,1672646616042.4897,6176.692,10976.588
8,1672646601008.2578,6174.96,11377.572
9,1672646585984.813,6172.54,10920.212
10,1672646570959.866,6162.048,11334.692
11,1672646555938.7869,6134.952,11016.624
12,1672646540905.8328,6139.052,11360.188
13,1672646525870.5923,6138.952,10994.904
14,1672646510841.9658,6125.86,11302.24
15,1672646495813.1284,6071.416,10815.02
