,time,master,worker
0,1672203881934.6917,6045.448,11392.744
1,1672203866900.4434,6046.164,11717.012
2,1672203851865.684,6046.228,11388.168
3,1672203836839.505,6047.724,11694.64
4,1672203821814.0032,6045.436,11382.62
5,1672203806779.8445,6043.8,11691.916
6,1672203791747.475,6040.36,11391.704
7,1672203776711.7527,6046.96,11690.912
8,1672203761677.7012,6055.636,11389.872
9,1672203746642.8557,6050.112,11666.844
10,1672203731608.6777,6050.036,11388.804
11,1672203716574.5564,6047.956,11732.54
12,1672203701546.5544,6048.488,11329.076
13,1672203686510.988,6038.848,11676.736
14,1672203671476.698,6038.392,11208.956
15,1672203656441.639,6035.788,11680.14
