,time,avg,replicas,for pod
0,1672006592269.4697,166.94720800000002,9,"[49.131729, 39.60633, 35.622063, 3.220218, 8.967671, 21.299905, 2.73441, 4.669529, 1.695353]"
1,1672006607487.8381,329.54988499999996,18,"[17.571699, 13.984257, 9.414597, 9.741443, 13.948717, 42.40485, 5.801502, 30.861904, 35.622063, 5.382487, 9.027056, 13.064291, 5.553836, 46.014294, 6.523685, 12.667134, 7.050087, 44.915983]"
2,1672006622709.187,300.66220200000004,17,"[26.038536, 43.464871, 7.709087, 36.202729, 9.884526, 11.126349, 11.714905, 17.40852, 19.450541, 8.590816, 6.885667, 8.710002, 23.541801, 13.859607, 4.399639, 6.758623, 44.915983]"
3,1672006637911.181,36.074818,1,[36.074818]
4,1672006653114.4382,50.146202,1,[50.146202]
5,1672006668339.4775,137.062872,4,"[19.892959, 26.983861, 48.297914, 41.888138]"
6,1672006683555.4658,177.69388899999998,5,"[8.704684, 42.050838, 36.398718, 43.098533, 47.441116]"
7,1672006698783.3567,49.847303,1,[49.847303]
8,1672006714055.564,48.194639,1,[48.194639]
9,1672006729267.2039,137.026834,5,"[41.252046, 6.221948, 3.661313, 48.464235, 37.427292]"
10,1672006744495.4714,100.01532600000002,7,"[0.725488, 1.06229, 48.691907, 1.843417, 38.949325, 8.045522, 0.697377]"
11,1672006759717.5186,1.006151,2,"[0.618779, 0.387372]"
12,1672006774904.6082,3.967725,1,[3.967725]
13,1672006790100.596,2.76344,1,[2.76344]
14,1672006805328.0469,8.748867,1,[8.748867]
