,time,avg,replicas,for pod
0,1672006592269.4697,266.152,9,"[27.3, 34.628, 27.836, 27.976, 27.352, 37.028, 28.604, 28.636, 26.792]"
1,1672006607487.8381,527.9920000000001,18,"[31.816, 27.22, 27.596, 27.428, 27.276, 29.344, 33.996, 28.184, 27.836, 27.996, 27.568, 27.772, 37.796, 31.528, 28.612, 28.756, 27.584, 29.684]"
2,1672006622709.187,522.448,17,"[33.612, 28.176, 28.12, 29.764, 27.688, 31.304, 34.72, 34.636, 33.432, 28.024, 27.96, 28.356, 37.64, 33.144, 28.34, 27.848, 29.684]"
3,1672006637911.181,38.608,1,[38.608]
4,1672006653114.4382,37.836,1,[37.836]
5,1672006668339.4775,126.04400000000001,4,"[28.172, 28.04, 37.86, 31.972]"
6,1672006683555.4658,158.90800000000002,5,"[28.252, 32.176, 34.608, 32.744, 31.128]"
7,1672006698783.3567,30.508,1,[30.508]
8,1672006714055.564,29.532,1,[29.532]
9,1672006729267.2039,137.48399999999998,5,"[27.796, 28.884, 28.152, 24.552, 28.1]"
10,1672006744495.4714,169.58,6,"[28.212, 29.072, 28.756, 27.388, 27.86, 28.292]"
11,1672006759717.5186,29.072,1,[29.072]
12,1672006774904.6082,29.388,1,[29.388]
13,1672006790100.596,29.912,1,[29.912]
14,1672006805328.0469,29.044,1,[29.044]
