,time,avg,replicas,for pod
0,1671919951169.5605,29.788,1,[29.788]
1,1671919966329.3667,31.116,1,[31.116]
2,1671919981491.2043,32.78,1,[32.78]
3,1671919996657.6934,61.176,2,"[31.128, 30.048]"
4,1671920011822.9766,66.812,2,"[36.116, 30.696]"
5,1671920027008.8218,101.48400000000001,3,"[37.124, 34.432, 29.928]"
6,1671920042157.6296,130.372,4,"[27.512, 36.664, 36.06, 30.136]"
7,1671920057350.1975,29.764,1,[29.764]
8,1671920072509.8406,31.112,1,[31.112]
9,1671920087667.792,32.052,1,[32.052]
10,1671920102838.4915,31.68,1,[31.68]
11,1671920118002.3828,96.888,3,"[34.344, 32.056, 30.488]"
12,1671920133171.3977,101.848,3,"[36.676, 34.836, 30.336]"
13,1671920148354.9355,102.752,3,"[37.22, 35.86, 29.672]"
14,1671920163521.064,185.316,6,"[25.824, 37.968, 27.608, 35.888, 28.136, 29.892]"
