,time,master,worker
0,1671920176604.1392,6183.268,11147.092
1,1671920161569.3582,6172.72,11331.368
2,1671920146548.992,6115.6,11120.76
3,1671920131514.363,6115.568,11337.612
4,1671920116479.4246,6115.804,11108.244
5,1671920101455.0186,6116.536,11291.692
6,1671920086435.1128,6117.432,11343.54
7,1671920071401.012,6115.036,11256.46
8,1671920056365.9429,6154.908,11456.028
9,1671920041344.6318,6136.0,11332.284
10,1671920026310.8848,6115.184,11466.424
11,1671920011280.9307,6111.268,11338.364
12,1671919996248.81,6112.192,10651.392
13,1671919981214.1333,6125.14,11284.432
14,1671919966184.5144,6126.036,10632.976
15,1671919951149.8606,6055.32,11313.14
