,time,avg,replicas,for pod
0,1672591262259.0151,16.363552,1,[16.363552]
1,1672591277469.074,51.200091,1,[51.200091]
2,1672591292639.1807,90.387178,2,"[46.629412, 43.757766]"
3,1672591307811.1404,193.11281400000001,5,"[31.173593, 40.729136, 28.173501, 44.299962, 48.736622]"
4,1672591323015.7305,10.955811,1,[10.955811]
5,1672591338246.2505,48.808617,1,[48.808617]
6,1672591353420.4785,94.46846500000001,2,"[45.3355, 49.132965]"
7,1672591368596.732,202.162638,5,"[28.496797, 48.772659, 47.315187, 31.679657, 45.898338]"
8,1672591383760.0483,18.86393,1,[18.86393]
9,1672591398923.5935,46.190457,1,[46.190457]
10,1672591414086.1375,24.423538999999998,2,"[2.472229, 21.95131]"
11,1672591429238.3655,0.366282,1,[0.366282]
12,1672591444395.736,1.688308,1,[1.688308]
13,1672591459561.959,6.117332,1,[6.117332]
14,1672591474730.0608,6.185461,1,[6.185461]
