,time,observed
0,1672603509743.6064,2
1,1672603524941.4307,2
2,1672603540115.0132,4
3,1672603555282.6711,4
4,1672603570443.6265,1
5,1672603585609.1672,1
6,1672603600781.9233,3
7,1672603615945.6936,3
8,1672603631117.9272,5
9,1672603646304.9727,5
10,1672603661475.9182,5
11,1672603676664.7576,7
12,1672603691836.4792,7
13,1672603707006.2876,1
14,1672603722180.6775,1
