,time,observed
0,1672268483967.5762,1
1,1672268499148.0332,1
2,1672268514349.081,4
3,1672268529530.9124,4
4,1672268544698.6133,6
5,1672268559893.6353,6
6,1672268575054.839,1
7,1672268590236.003,1
8,1672268605434.3623,4
9,1672268620644.8782,4
10,1672268635822.7246,6
11,1672268650994.9053,6
12,1672268666165.9873,1
13,1672268681350.168,1
14,1672268696528.363,4
