,time,master,worker
0,1672268709260.3628,6230.568,11281.072
1,1672268694225.9092,6216.284,11030.884
2,1672268679189.7,6196.872,11266.12
3,1672268664163.8955,6263.744,11172.436
4,1672268649130.5,6251.092,11315.82
5,1672268634104.6191,6232.312,10638.268
6,1672268619069.9617,6221.968,11294.264
7,1672268604034.1733,6198.412,11373.348
8,1672268589014.1938,6193.032,11247.16
9,1672268573978.4697,6263.324,10797.576
10,1672268558943.3853,6252.68,11350.412
11,1672268543908.5122,6229.08,10896.088
12,1672268528874.0364,6225.224,11361.848
13,1672268513838.4067,6199.932,10927.952
14,1672268498802.9238,6123.596,11322.224
15,1672268483779.9663,6191.352,10800.252
