,time,avg,replicas,for pod
0,1672268483967.5762,49.669467,1,[49.669467]
1,1672268499148.0332,50.841739,1,[50.841739]
2,1672268514349.081,49.684017,1,[49.684017]
3,1672268529530.9124,123.062567,3,"[37.635228, 39.185302, 46.242037]"
4,1672268544698.6133,124.826918,4,"[46.520301, 14.937479, 17.127101, 46.242037]"
5,1672268559893.6353,155.53836,5,"[50.306269, 26.554506, 20.866796, 19.655737, 38.155052]"
6,1672268575054.839,12.454757,1,[12.454757]
7,1672268590236.003,48.941893,1,[48.941893]
8,1672268605434.3623,50.116256,1,[50.116256]
9,1672268620644.8782,133.22244,3,"[36.453703, 48.371246, 48.397491]"
10,1672268635822.7246,130.258163,4,"[49.216839, 18.497611, 27.674827, 34.868886]"
11,1672268650994.9053,146.598176,5,"[48.963641, 17.624578, 18.889779, 34.33244, 26.787738]"
12,1672268666165.9873,13.428336,1,[13.428336]
13,1672268681350.168,47.960935,1,[47.960935]
14,1672268696528.363,50.084488,1,[50.084488]
