,time,avg,replicas,for pod
0,1672268483967.5762,32.328,1,[32.328]
1,1672268499148.0332,33.608,1,[33.608]
2,1672268514349.081,33.264,1,[33.264]
3,1672268529530.9124,90.452,3,"[30.316, 31.616, 28.52]"
4,1672268544698.6133,123.52,4,"[35.908, 28.568, 30.524, 28.52]"
5,1672268559893.6353,158.9,5,"[36.208, 27.64, 28.596, 31.236, 35.22]"
6,1672268575054.839,30.568,1,[30.568]
7,1672268590236.003,32.688,1,[32.688]
8,1672268605434.3623,32.524,1,[32.524]
9,1672268620644.8782,87.852,3,"[29.06, 33.92, 24.872]"
10,1672268635822.7246,127.764,4,"[34.188, 29.88, 30.512, 33.184]"
11,1672268650994.9053,161.72,5,"[35.984, 28.368, 31.18, 36.784, 29.404]"
12,1672268666165.9873,30.92,1,[30.92]
13,1672268681350.168,32.736,1,[32.736]
14,1672268696528.363,32.636,1,[32.636]
