,time,avg,replicas,for pod
0,1672296815995.163,49.624512,1,[49.624512]
1,1672296831176.5876,87.25698399999999,2,"[41.35982, 45.897164]"
2,1672296846337.809,67.268463,2,"[50.004473, 17.26399]"
3,1672296861510.8447,67.499132,2,"[50.004473, 17.494659]"
4,1672296876683.1533,71.1702,2,"[49.945433, 21.224767]"
5,1672296891881.2407,67.904196,2,"[50.028131, 17.876065]"
6,1672296907055.4597,72.416667,2,"[49.687551, 22.729116]"
7,1672296922233.3923,66.914635,2,"[50.305549, 16.609086]"
8,1672296937407.7832,77.731168,2,"[49.474919, 28.256249]"
9,1672296952582.1453,64.680786,2,"[49.918388, 14.762398]"
10,1672296967762.712,78.108834,2,"[49.898044, 28.21079]"
11,1672296982940.6436,73.59755899999999,2,"[48.219502, 25.378057]"
12,1672296998126.4868,70.838341,2,"[50.347779, 20.490562]"
13,1672297013310.6194,75.05663899999999,2,"[49.846987, 25.209652]"
14,1672297028487.2112,68.187165,2,"[49.456792, 18.730373]"
