,time,avg,replicas,for pod
0,1672296815995.163,32.864,1,[32.864]
1,1672296831176.5876,63.408,2,"[32.48, 30.928]"
2,1672296846337.809,67.312,2,"[36.672, 30.64]"
3,1672296861510.8447,66.93599999999999,2,"[36.672, 30.264]"
4,1672296876683.1533,68.736,2,"[37.912, 30.824]"
5,1672296891881.2407,71.476,2,"[39.504, 31.972]"
6,1672296907055.4597,68.492,2,"[38.228, 30.264]"
7,1672296922233.3923,68.432,2,"[37.62, 30.812]"
8,1672296937407.7832,69.852,2,"[38.42, 31.432]"
9,1672296952582.1453,68.68,2,"[38.268, 30.412]"
10,1672296967762.712,69.196,2,"[38.424, 30.772]"
11,1672296982940.6436,69.224,2,"[37.92, 31.304]"
12,1672296998126.4868,71.468,2,"[39.692, 31.776]"
13,1672297013310.6194,68.47200000000001,2,"[37.872, 30.6]"
14,1672297028487.2112,69.452,2,"[38.632, 30.82]"
