,time,master,worker
0,1672297041330.8657,6113.508,11100.396
1,1672297026296.352,6113.804,11565.58
2,1672297011260.5337,6124.756,11084.576
3,1672296996225.944,6127.28,11414.588
4,1672296981193.5986,6125.852,11137.38
5,1672296966171.9233,6126.432,11474.028
6,1672296951137.0608,6125.584,11142.488
7,1672296936106.6116,6127.416,11474.264
8,1672296921077.8616,6122.6,11112.496
9,1672296906044.0981,6122.284,11430.752
10,1672296891009.4448,6117.348,11119.916
11,1672296875975.4893,6118.516,11473.308
12,1672296860940.5376,6112.164,11280.504
13,1672296845905.1106,6110.088,11509.604
14,1672296830869.7715,6060.452,11074.08
15,1672296815847.4048,6060.656,11411.004
