,time,avg,replicas,for pod
0,1672179406384.0635,100.959791,3,"[14.206092, 49.119136, 37.634563]"
1,1672179421555.26,99.632333,3,"[13.423467, 50.109504, 36.099362]"
2,1672179436721.076,102.08322100000001,3,"[19.318626, 36.572228, 46.192367]"
3,1672179451888.407,108.885907,3,"[16.490339, 50.999118, 41.39645]"
4,1672179467056.9521,105.228773,3,"[15.201164, 40.646402, 49.381207]"
5,1672179482226.462,104.501213,3,"[22.6033, 37.435525, 44.462388]"
6,1672179497396.4712,103.6534,3,"[21.558611, 32.607445, 49.487344]"
7,1672179512570.2566,107.324698,3,"[23.285209, 41.562138, 42.477351]"
8,1672179527738.41,109.744067,3,"[14.034009, 49.834655, 45.875403]"
9,1672179542893.1177,115.281349,3,"[16.976337, 49.220027, 49.084985]"
10,1672179558079.4446,61.482126,2,"[11.590953, 49.891173]"
11,1672179573245.8745,72.930949,2,"[23.868662, 49.062287]"
12,1672179588412.6626,69.713686,2,"[19.963471, 49.750215]"
13,1672179603568.672,70.91577,2,"[20.434896, 50.480874]"
14,1672179618741.7449,71.628714,2,"[22.569061, 49.059653]"
