,time,observed
0,1672734930790.3594,1
1,1672734945963.5151,1
2,1672734961133.4358,3
3,1672734976314.8115,3
4,1672734991487.5906,3
5,1672735006661.2307,3
6,1672735021837.1436,5
7,1672735037015.1616,5
8,1672735052184.917,1
9,1672735067355.0872,1
10,1672735082537.6362,2
11,1672735097702.1743,2
12,1672735112875.8438,2
13,1672735128041.4028,3
14,1672735143214.0132,3
