,time,master,worker
0,1672735156117.9866,6149.508,11378.2
1,1672735141083.9807,6148.932,11531.3
2,1672735126062.651,6147.276,11425.004
3,1672735111028.0894,6146.104,11500.668
4,1672735095995.1704,6149.136,11099.0
5,1672735080975.3826,6147.508,11462.608
6,1672735065949.503,6147.688,11333.068
7,1672735050919.5286,6147.492,11467.404
8,1672735035898.3262,6172.936,11481.128
9,1672735020864.118,6170.44,11546.088
10,1672735005829.5173,6143.88,11420.456
11,1672734990807.5525,6139.876,11564.152
12,1672734975781.3262,6141.16,11454.072
13,1672734960749.4783,6139.436,11504.316
14,1672734945713.553,6141.328,11201.856
15,1672734930677.6477,6075.9,11479.644
