,time,master,worker
0,1672735156117.9866,184.778635,5608.976589
1,1672735141083.9807,159.724567,5732.379258
2,1672735126062.651,185.921371,6072.573284
3,1672735111028.0894,192.616925,5911.793766
4,1672735095995.1704,197.300225,5570.451086
5,1672735080975.3826,185.057817,5751.458596
6,1672735065949.503,237.719587,5500.422417
7,1672735050919.5286,239.453033,5755.511556
8,1672735035898.3262,189.498249,6180.088806
9,1672735020864.118,194.359749,5663.127411
10,1672735005829.5173,261.067765,5804.753367
11,1672734990807.5525,176.699408,5666.876778
12,1672734975781.3262,189.137386,6014.4168
13,1672734960749.4783,202.351675,6132.255706
14,1672734945713.553,574.751536,5523.336102
15,1672734930677.6477,191.536878,6492.224069
