,time,avg,replicas,for pod
0,1672027724778.2485,102.884,3,"[36.792, 31.208, 34.884]"
1,1672027739992.1672,104.024,3,"[36.732, 31.008, 36.284]"
2,1672027755176.9358,103.452,3,"[36.732, 30.792, 35.928]"
3,1672027770367.256,32.408,1,[32.408]
4,1672027785549.141,32.228,1,[32.228]
5,1672027800727.2903,62.836,2,"[32.236, 30.6]"
6,1672027815920.5486,67.332,2,"[36.204, 31.128]"
7,1672027831109.3196,68.408,2,"[37.552, 30.856]"
8,1672027846298.6677,68.456,2,"[37.404, 31.052]"
9,1672027861494.6807,101.356,3,"[32.788, 37.284, 31.284]"
10,1672027876718.6875,104.396,3,"[35.736, 37.296, 31.364]"
11,1672027891905.5442,103.24,3,"[35.592, 37.3, 30.348]"
12,1672027907085.676,132.10399999999998,4,"[36.216, 36.8, 28.5, 30.588]"
13,1672027922273.8142,132.48,4,"[35.96, 37.056, 28.228, 31.236]"
14,1672027937456.519,131.82399999999998,4,"[35.872, 37.056, 28.516, 30.38]"
