,time,avg,replicas,for pod
0,1672719801933.136,113.900885,4,"[29.137639, 18.382024, 49.899463, 16.481759]"
1,1672719817108.6108,132.82177099999998,4,"[48.298213, 23.263544, 39.260764, 21.99925]"
2,1672719832280.3547,22.561821,1,[22.561821]
3,1672719847546.5027,48.628383,1,[48.628383]
4,1672719862721.6204,50.453335,1,[50.453335]
5,1672719877919.3782,193.355112,5,"[26.170905, 48.511106, 43.888339, 47.309369, 27.475393]"
6,1672719893091.2007,22.800217,1,[22.800217]
7,1672719908259.9685,47.075803,1,[47.075803]
8,1672719923441.4482,49.979791,1,[49.979791]
9,1672719938668.1204,148.977531,4,"[21.853684, 48.460433, 35.794592, 42.868822]"
10,1672719953845.8235,79.02884200000001,5,"[3.468286, 20.547773, 42.947207, 5.322186, 6.74339]"
11,1672719969009.4983,6.39747,6,"[1.121304, 0.347952, 2.048724, 1.554592, 0.348005, 0.976893]"
12,1672719984180.5562,29.537146,1,[29.537146]
13,1672719999343.908,4.451076,1,[4.451076]
14,1672720014514.3604,9.325829,1,[9.325829]
