,time,master,worker
0,1672720027184.385,6184.676,11373.344
1,1672720012156.9668,6185.252,10862.688
2,1672719997132.493,6204.36,11354.38
3,1672719982097.5547,6328.068,11089.568
4,1672719967063.571,6349.604,11480.644
5,1672719952029.1594,6333.704,11536.288
6,1672719936992.5105,6298.416,11323.176
7,1672719921970.5735,6274.528,11441.72
8,1672719906934.8538,6232.932,11329.408
9,1672719891901.953,6329.028,11263.0
10,1672719876866.9897,6292.136,11403.368
11,1672719861839.3345,6261.056,11483.988
12,1672719846804.8591,6228.48,11337.084
13,1672719831781.8167,6288.832,11577.776
14,1672719816746.3435,6046.0,11438.864
15,1672719801711.8445,6190.744,11549.74
