,time,master,worker
0,1672720027184.385,120.968193,5943.358823
1,1672720012156.9668,207.310711,5435.556776
2,1672719997132.493,300.608013,5893.328871
3,1672719982097.5547,197.274803,5339.177568
4,1672719967063.571,220.861158,5711.929887
5,1672719952029.1594,295.154769,5992.87205
6,1672719936992.5105,317.105989,5448.623016
7,1672719921970.5735,299.408326,5852.289499
8,1672719906934.8538,520.917841,5661.939917
9,1672719891901.953,326.775928,6150.607994
10,1672719876866.9897,315.782221,5738.02889
11,1672719861839.3345,303.981505,5799.850381
12,1672719846804.8591,446.265878,5708.688535
13,1672719831781.8167,556.828772,5909.487428
14,1672719816746.3435,197.234111,5856.053097
15,1672719801711.8445,173.557262,5783.146082
