,time,observed
0,1672719801933.136,4
1,1672719817108.6108,4
2,1672719832280.3547,1
3,1672719847546.5027,1
4,1672719862721.6204,5
5,1672719877919.3782,5
6,1672719893091.2007,1
7,1672719908259.9685,1
8,1672719923441.4482,5
9,1672719938668.1204,5
10,1672719953845.8235,10
11,1672719969009.4983,10
12,1672719984180.5562,7
13,1672719999343.908,1
14,1672720014514.3604,1
