,time,master,worker
0,1671871425640.534,5975.0,11543.312
1,1671871410606.9314,6120.08,11328.296
2,1671871395572.9534,6118.756,11526.188
3,1671871380544.4045,6123.396,11285.608
4,1671871365513.7156,6117.448,11474.22
5,1671871350478.7964,6116.948,11214.068
6,1671871335450.3872,6111.148,11534.184
7,1671871320419.9219,6107.856,11225.128
8,1671871305387.75,6105.016,11533.1
9,1671871290353.0032,6122.972,11339.608
10,1671871275317.4602,6121.448,11549.64
11,1671871260285.2688,6119.184,11331.252
12,1671871245251.1858,6120.26,11533.492
13,1671871230229.8425,6118.204,11178.072
14,1671871215207.0823,6117.836,11487.968
15,1671871200180.5059,6052.452,11132.64
