,time,master,worker
0,1671822675438.7935,6032.088,10730.48
1,1671822660415.3877,6030.748,11356.644
2,1671822645380.747,6031.556,11477.076
3,1671822630346.1729,6032.212,11367.008
4,1671822615307.4087,6031.324,11485.384
5,1671822600272.7356,6030.088,11366.524
6,1671822585238.4736,6028.968,11509.884
7,1671822570204.1348,6026.184,11400.26
8,1671822555182.812,6027.564,10669.204
9,1671822540149.1548,6024.712,11351.992
10,1671822525119.1946,6024.736,10668.876
11,1671822510085.6025,6024.128,11390.832
12,1671822495058.6902,6021.828,10736.048
13,1671822480024.5715,6023.9,11380.82
14,1671822464989.2861,6024.664,10660.748
15,1671822449955.201,5956.456,11330.952
