,time,master,worker
0,1672732994815.9038,6132.636,11494.852
1,1672732979781.6912,6105.688,11388.64
2,1672732964747.6448,6116.904,11480.224
3,1672732949713.706,6117.708,11371.652
4,1672732934679.2622,6151.564,11499.456
5,1672732919645.4375,6241.916,11452.336
6,1672732904613.9578,6247.272,11567.068
7,1672732889585.6177,6234.48,11466.684
8,1672732874551.0146,6182.196,11589.324
9,1672732859528.6265,6179.208,11423.02
10,1672732844494.853,6167.452,11531.532
11,1672732829461.0132,6140.22,11202.584
12,1672732814426.4333,6143.548,11529.88
13,1672732799391.3643,6350.808,11393.72
14,1672732784357.981,6433.676,11846.848
15,1672732769321.5703,6336.212,11445.584
