,time,avg,replicas,for pod
0,1672630886459.2947,28.74,1,[28.74]
1,1672630901637.582,31.756,1,[31.756]
2,1672630916799.557,31.632,1,[31.632]
3,1672630931987.3394,31.42,1,[31.42]
4,1672630947158.4905,63.228,2,"[33.744, 29.484]"
5,1672630962328.7834,65.476,2,"[36.02, 29.456]"
6,1672630977493.6648,66.27199999999999,2,"[37.272, 29.0]"
7,1672630992666.006,67.652,2,"[37.404, 30.248]"
8,1672631007827.7678,67.99199999999999,2,"[37.836, 30.156]"
9,1672631022994.0764,67.66,2,"[37.836, 29.824]"
10,1672631038162.9585,68.008,2,"[37.808, 30.2]"
11,1672631053346.295,67.74799999999999,2,"[37.708, 30.04]"
12,1672631068517.1897,68.512,2,"[38.304, 30.208]"
13,1672631083695.7651,68.96799999999999,2,"[38.876, 30.092]"
14,1672631098867.335,68.596,2,"[38.568, 30.028]"
