,time,master,worker
0,1672666653865.3596,6242.804,11251.136
1,1672666638840.996,6181.296,11357.664
2,1672666623806.9739,6182.448,11240.936
3,1672666608772.7,6294.632,11426.3
4,1672666593737.7317,6235.204,10674.168
5,1672666578703.2898,6200.316,11301.5
6,1672666563667.9666,6326.776,10785.756
7,1672666548645.5444,6249.82,11342.872
8,1672666533620.0151,6196.948,10603.236
9,1672666518584.8284,6296.616,11381.652
10,1672666503563.0442,6241.904,10810.828
11,1672666488528.4878,6208.252,11158.3
12,1672666473493.888,6353.796,11367.368
13,1672666458463.0957,6249.268,10728.836
14,1672666443441.2878,6187.532,11215.316
15,1672666428406.2922,6193.812,10698.08
