,time,master,worker
0,1672613581017.1323,164.395082,5948.557439
1,1672613565982.7502,144.44963,5502.964515
2,1672613550950.1677,185.362704,5927.458669
3,1672613535915.059,172.211688,5584.347379
4,1672613520885.6748,212.491316,5992.91942
5,1672613505850.9067,214.830036,5556.726433
6,1672613490828.203,196.198534,5878.782286
7,1672613475808.3962,204.751981,5527.269457
8,1672613460779.408,192.876098,6104.962192
9,1672613445746.0366,180.83435,6474.349639
10,1672613430711.7454,263.779468,5366.457475
11,1672613415676.431,214.167093,6567.618199
12,1672613400641.6787,476.337633,5456.409181
13,1672613385606.5903,243.414184,6769.249018
14,1672613370585.5312,582.56849,5466.437642
15,1672613355551.1929,410.761352,6917.144233
