,time,avg,replicas,for pod
0,1672613355619.0688,208.480842,7,"[16.726294, 49.32232, 22.311264, 44.903957, 23.661831, 40.357375, 11.197801]"
1,1672613370815.0251,257.36530999999997,10,"[43.582893, 13.886284, 25.627154, 49.641624, 9.906712, 15.123144, 46.367822, 17.995068, 17.463821, 17.770788]"
2,1672613385979.665,37.204993,1,[37.204993]
3,1672613401156.208,47.954711,1,[47.954711]
4,1672613416333.676,50.982569,1,[50.982569]
5,1672613431518.3586,49.505085,1,[49.505085]
6,1672613446692.7747,82.010231,2,"[33.603616, 48.406615]"
7,1672613461861.1143,25.748917,1,[25.748917]
8,1672613477040.981,49.985123,1,[49.985123]
9,1672613492235.7136,50.042205,1,[50.042205]
10,1672613507436.6921,49.844209,1,[49.844209]
11,1672613522610.8704,83.9036,2,"[39.10772, 44.79588]"
12,1672613537777.6716,67.887953,2,"[18.227082, 49.660871]"
13,1672613552949.319,73.246186,2,"[23.407688, 49.838498]"
14,1672613568122.3557,22.731532,2,"[2.279533, 20.451999]"
