,time,avg,replicas,for pod
0,1672766150631.9604,67.357411,2,"[50.079146, 17.278265]"
1,1672766165793.2993,71.15659500000001,2,"[49.664036, 21.492559]"
2,1672766180956.9116,69.735977,2,"[50.382938, 19.353039]"
3,1672766196106.9556,64.179781,2,"[49.534993, 14.644788]"
4,1672766211265.9827,70.646413,2,"[50.160432, 20.485981]"
5,1672766226428.4792,72.282823,2,"[50.073429, 22.209394]"
6,1672766241591.315,61.255735,2,"[49.723139, 11.532596]"
7,1672766256735.6526,74.204906,2,"[49.980057, 24.224849]"
8,1672766271908.2761,68.584134,2,"[50.134721, 18.449413]"
9,1672766287059.5742,73.06732600000001,2,"[49.565165, 23.502161]"
10,1672766302230.9915,65.949441,2,"[50.034665, 15.914776]"
11,1672766317378.7444,72.91163399999999,2,"[49.223997, 23.687637]"
12,1672766332534.0176,65.091886,2,"[49.754874, 15.337012]"
13,1672766347699.128,64.960995,2,"[50.147466, 14.813529]"
14,1672766362854.54,69.811407,2,"[49.804993, 20.006414]"
