,time,master,worker
0,1672766375923.0254,171.804795,5903.380133
1,1672766360886.4944,173.257275,6057.626099
2,1672766345851.943,165.776741,5711.277959
3,1672766330816.956,135.648964,6134.843173
4,1672766315783.7976,168.909441,5483.394991
5,1672766300749.0828,194.339838,5954.253564
6,1672766285714.0842,173.988124,5585.723796
7,1672766270678.5283,134.237044,6314.827504
8,1672766255643.575,170.759348,5513.619238
9,1672766240616.6594,171.405847,6502.115731
10,1672766225590.5415,179.680028,5321.103204
11,1672766210556.3118,153.904339,6866.001079
12,1672766195529.8228,166.349941,5399.439764
13,1672766180498.3567,184.119025,6619.052299
14,1672766165465.8774,505.492591,5386.315076
15,1672766150430.8655,156.599986,5873.962165
