,time,avg,replicas,for pod
0,1672502166760.5588,65.76,2,"[29.16, 36.6]"
1,1672502181911.4707,31.528,1,[31.528]
2,1672502197141.4036,31.74,1,[31.74]
3,1672502212303.7917,32.112,1,[32.112]
4,1672502227469.168,64.30799999999999,2,"[29.896, 34.412]"
5,1672502242633.8523,67.68,2,"[30.224, 37.456]"
6,1672502257794.448,68.436,2,"[30.4, 38.036]"
7,1672502272957.8623,68.628,2,"[30.592, 38.036]"
8,1672502288114.4563,68.82,2,"[30.104, 38.716]"
9,1672502303262.4766,67.98,2,"[29.524, 38.456]"
10,1672502318411.2217,67.544,2,"[29.508, 38.036]"
11,1672502333563.7834,67.82,2,"[29.72, 38.1]"
12,1672502348707.9475,68.304,2,"[30.356, 37.948]"
13,1672502363859.1577,67.72800000000001,2,"[29.552, 38.176]"
14,1672502379004.9983,67.208,2,"[29.608, 37.6]"
