,time,master,worker
0,1671696839929.1208,177.452142,5863.556959
1,1671696824908.4758,289.78764,5677.89587
2,1671696809879.452,198.042903,5911.901542
3,1671696794847.8494,204.630358,5640.986333
4,1671696779813.3958,203.226306,5844.302713
5,1671696764779.049,174.990924,5490.66471
6,1671696749744.5632,156.444515,5942.325629
7,1671696734710.68,157.392277,5632.256959
8,1671696719675.9312,167.042324,5876.332168
9,1671696704640.6753,195.766703,5693.390623
10,1671696689619.1377,195.253982,6171.121246
11,1671696674593.9185,211.190388,5408.648536
12,1671696659565.1414,175.836074,6111.21388
13,1671696644542.6953,153.941584,5608.428397
14,1671696629507.627,318.877906,5848.150749
15,1671696614467.391,138.602744,5468.187014
