,time,master,worker
0,1671696839929.1208,6069.916,11530.636
1,1671696824908.4758,6071.52,11620.98
2,1671696809879.452,6070.448,11526.308
3,1671696794847.8494,6071.5,11593.244
4,1671696779813.3958,6069.476,11534.388
5,1671696764779.049,6070.34,11666.072
6,1671696749744.5632,6069.548,11588.136
7,1671696734710.68,6067.876,11690.448
8,1671696719675.9312,6066.308,11571.996
9,1671696704640.6753,6067.112,11711.56
10,1671696689619.1377,6068.14,11566.348
11,1671696674593.9185,6066.604,10859.74
12,1671696659565.1414,6040.552,11574.144
13,1671696644542.6953,6034.26,10854.824
14,1671696629507.627,6035.74,11553.284
15,1671696614467.391,5998.828,11648.284
