,time,master,worker
0,1672615502236.1091,6187.936,11041.844
1,1672615487201.703,6189.244,11342.212
2,1672615472167.438,6186.416,11012.676
3,1672615457133.4678,6187.04,11354.576
4,1672615442104.5715,6188.044,11006.028
5,1672615427075.3413,6190.212,11353.456
6,1672615412044.0122,6185.648,11041.6
7,1672615397009.2756,6187.06,11384.672
8,1672615381974.658,6186.912,11046.32
9,1672615366941.4563,6186.784,11299.812
10,1672615351922.467,6186.224,11002.828
11,1672615336890.8596,6188.092,11289.4
12,1672615321856.8367,6184.428,11014.12
13,1672615306823.8198,6188.408,11218.952
14,1672615291789.5457,6185.856,11065.204
15,1672615276763.827,6117.068,11240.932
