,time,master,worker
0,1672746443052.585,6200.724,11368.868
1,1672746428018.4424,6202.12,11169.844
2,1672746412984.464,6201.008,11378.26
3,1672746397953.6057,6205.524,11188.24
4,1672746382920.8164,6203.436,11403.172
5,1672746367889.569,6201.768,11209.084
6,1672746352853.8892,6192.228,11378.32
7,1672746337813.9478,6192.504,11195.56
8,1672746322779.1814,6188.544,11398.772
9,1672746307745.1418,6186.028,11127.092
10,1672746292724.3079,6186.816,11393.616
11,1672746277691.5393,6188.044,11486.5
12,1672746262656.9854,6180.328,11383.832
13,1672746247629.652,6158.608,11473.052
14,1672746232600.8962,6234.044,11506.264
15,1672746217567.276,6252.612,11611.884
