,time,avg,replicas,for pod
0,1672385653070.3232,140.737113,5,"[8.195524, 41.441007, 39.33059, 37.728183, 14.041809]"
1,1672385668239.2568,145.102703,5,"[16.028906, 31.400258, 39.954426, 39.142064, 18.577049]"
2,1672385683530.333,207.67683200000002,7,"[36.040851, 16.433359, 31.143084, 33.66749, 27.133055, 48.657149, 14.601844]"
3,1672385698715.0005,47.764591,1,[47.764591]
4,1672385713870.2761,49.777921,1,[49.777921]
5,1672385729036.622,144.31962900000002,3,"[48.308218, 47.949649, 48.061762]"
6,1672385744200.288,65.178204,3,"[21.673474, 16.339053, 27.165677]"
7,1672385759373.1917,124.03823399999999,4,"[29.478105, 29.631817, 15.478003, 49.450309]"
8,1672385774545.0066,176.140898,5,"[18.36263, 34.613905, 34.896726, 38.752224, 49.515413]"
9,1672385789738.3965,141.719471,5,"[20.574908, 16.794594, 41.641044, 19.816922, 42.892003]"
10,1672385804902.9705,48.080559,1,[48.080559]
11,1672385820069.7847,0.0,0,[]
12,1672385835231.0532,119.361688,3,"[48.705493, 21.865854, 48.790341]"
13,1672385850405.3337,119.584007,3,"[48.243219, 27.32222, 44.018568]"
14,1672385865592.661,102.712424,3,"[44.617671, 14.745027, 43.349726]"
