,time,avg,replicas,for pod
0,1672680837524.959,30.352,1,[30.352]
1,1672680852697.9065,32.42,1,[32.42]
2,1672680867857.3367,32.664,1,[32.664]
3,1672680883037.8794,61.9,2,"[29.704, 32.196]"
4,1672680898212.7725,67.732,2,"[36.324, 31.408]"
5,1672680913373.4102,67.58,2,"[37.008, 30.572]"
6,1672680928539.781,67.972,2,"[37.528, 30.444]"
7,1672680943707.9458,91.94,3,"[37.276, 24.444, 30.22]"
8,1672680958870.7893,103.6,3,"[38.388, 34.8, 30.412]"
9,1672680974039.4534,106.024,3,"[37.176, 36.936, 31.912]"
10,1672680989220.4902,32.616,1,[32.616]
11,1672681004381.5154,32.352,1,[32.352]
12,1672681019548.8718,60.644,2,"[31.116, 29.528]"
13,1672681034714.2383,67.488,2,"[31.356, 36.132]"
14,1672681049887.8384,66.708,2,"[30.576, 36.132]"
