,time,avg,replicas,for pod
0,1672680837524.959,4.278308,1,[4.278308]
1,1672680852697.9065,4.588122,1,[4.588122]
2,1672680867857.3367,50.177823,1,[50.177823]
3,1672680883037.8794,97.90618,2,"[48.125395, 49.780785]"
4,1672680898212.7725,62.630766,2,"[38.827776, 23.80299]"
5,1672680913373.4102,64.892296,2,"[50.072011, 14.820285]"
6,1672680928539.781,70.013645,2,"[50.146177, 19.867468]"
7,1672680943707.9458,118.84464200000001,3,"[50.059346, 48.661078, 20.124218]"
8,1672680958870.7893,110.3885,3,"[50.085459, 39.097799, 21.205242]"
9,1672680974039.4534,121.035991,3,"[48.392098, 49.178484, 23.465409]"
10,1672680989220.4902,50.583261,1,[50.583261]
11,1672681004381.5154,49.734176,1,[49.734176]
12,1672681019548.8718,96.584105,2,"[48.172091, 48.412014]"
13,1672681034714.2383,64.081228,2,"[14.177683, 49.903545]"
14,1672681049887.8384,81.724,2,"[31.820455, 49.903545]"
