,time,master,worker
0,1672374353550.572,6230.06,11463.436
1,1672374338514.7776,6198.616,11512.332
2,1672374323479.9224,6197.992,11420.212
3,1672374308453.411,6257.688,11685.664
4,1672374293429.4658,6258.244,10971.14
5,1672374278399.6572,6233.624,11555.656
6,1672374263378.0928,6235.632,11690.844
7,1672374248350.13,6197.844,11521.2
8,1672374233313.4268,6199.216,10802.028
9,1672374218289.678,6226.82,11571.22
10,1672374203259.402,6226.92,11673.608
11,1672374188229.352,6163.404,11511.548
12,1672374173193.9707,6169.9,11684.048
13,1672374158157.9124,6253.376,11556.284
14,1672374143126.4338,6236.82,11689.792
15,1672374128092.5093,6193.288,11588.736
