,time,master,worker
0,1671906007251.6365,131.072684,5624.772365
1,1671905992227.9285,186.692716,5622.726
2,1671905977192.4375,171.459625,5880.143803
3,1671905962157.8857,180.40175,5605.907028
4,1671905947137.472,170.027028,5615.066637
5,1671905932115.5815,276.190323,5666.229227
6,1671905917095.2734,270.620883,5727.474003
7,1671905902073.0935,217.789646,5284.612677
8,1671905887051.666,176.520828,5957.933323
9,1671905872025.5442,229.891364,5371.625721
10,1671905857001.5642,145.359161,5872.678249
11,1671905841967.4626,190.233668,5490.078679
12,1671905826933.4854,190.268418,5937.790856
13,1671905811899.518,276.550782,5465.107294
14,1671905796865.346,190.072302,5895.105103
15,1671905781830.3838,196.904272,5392.446928
