,time,observed
0,1672213740808.181,2
1,1672213755977.3625,2
2,1672213771137.2405,4
3,1672213786298.357,4
4,1672213801475.1545,4
5,1672213816643.7327,1
6,1672213831797.2332,1
7,1672213846963.5771,3
8,1672213862119.7937,3
9,1672213877308.3882,3
10,1672213892472.6577,1
11,1672213907648.2898,2
12,1672213922816.89,3
13,1672213937983.9548,3
14,1672213953146.4106,4
