,time,avg,replicas,for pod
0,1672213740808.181,75.431672,2,"[25.695803, 49.735869]"
1,1672213755977.3625,73.234408,2,"[23.309525, 49.924883]"
2,1672213771137.2405,83.568565,3,"[15.878874, 17.764808, 49.924883]"
3,1672213786298.357,137.297292,4,"[25.819947, 22.374092, 45.542284, 43.560969]"
4,1672213801475.1545,22.261075,1,[22.261075]
5,1672213816643.7327,49.369546,1,[49.369546]
6,1672213831797.2332,50.115051,1,[50.115051]
7,1672213846963.5771,49.949903,1,[49.949903]
8,1672213862119.7937,110.674292,3,"[48.512019, 46.1461, 16.016173]"
9,1672213877308.3882,24.234491,1,[24.234491]
10,1672213892472.6577,49.700113,1,[49.700113]
11,1672213907648.2898,98.276084,2,"[48.066418, 50.209666]"
12,1672213922816.89,73.94497,2,"[49.971858, 23.973112]"
13,1672213937983.9548,116.110044,3,"[43.34856, 46.344196, 26.417288]"
14,1672213953146.4106,17.064606,1,[17.064606]
