,time,avg,replicas,for pod
0,1672423588979.7913,90.17061199999999,3,"[50.121596, 23.030132, 17.018884]"
1,1672423604159.7625,115.90556099999999,3,"[47.117993, 46.049319, 22.738249]"
2,1672423619352.9434,102.182726,3,"[49.709956, 35.072083, 17.400687]"
3,1672423634534.1716,47.259921,1,[47.259921]
4,1672423649719.3208,49.604705,1,[49.604705]
5,1672423664897.2976,50.454136,1,[50.454136]
6,1672423680075.7808,86.773641,2,"[44.970616, 41.803025]"
7,1672423695258.076,75.061666,2,"[42.014574, 33.047092]"
8,1672423710425.998,73.571647,2,"[49.862037, 23.70961]"
9,1672423725606.8652,67.340408,2,"[49.862273, 17.478135]"
10,1672423740782.616,111.63323799999999,3,"[50.345835, 48.45594, 12.831463]"
11,1672423755953.9175,96.069256,3,"[50.345835, 32.745837, 12.977584]"
12,1672423771129.25,107.613417,3,"[31.974704, 49.937716, 25.700997]"
13,1672423786387.7458,115.153902,3,"[38.61087, 41.940052, 34.60298]"
14,1672423801564.9626,50.236855,1,[50.236855]
