,time,master,worker
0,1672423814327.8418,6277.784,11332.184
1,1672423799294.2136,6277.304,11103.356
2,1672423784260.5637,6276.724,11383.664
3,1672423769238.0215,6274.516,11189.824
4,1672423754202.8914,6275.62,11368.872
5,1672423739168.7368,6273.684,11227.36
6,1672423724131.28,6275.564,11411.96
7,1672423709097.2637,6271.76,11147.0
8,1672423694063.2427,6275.58,11353.316
9,1672423679030.3188,6273.656,11450.704
10,1672423663997.0078,6276.456,11341.776
11,1672423648963.0618,6275.784,11432.632
12,1672423633927.848,6274.4,11332.476
13,1672423618893.7576,6276.328,11484.356
14,1672423603858.5593,6275.624,11367.624
15,1672423588824.8403,6207.04,11513.972
