,time,avg,replicas,for pod
0,1672248555409.053,67.463424,2,"[18.048549, 49.414875]"
1,1672248570562.345,112.304808,3,"[47.296558, 15.667184, 49.341066]"
2,1672248585722.2725,92.302462,3,"[32.653084, 14.325233, 45.324145]"
3,1672248600884.6511,110.44225800000001,4,"[25.270649, 25.808285, 8.775161, 50.588163]"
4,1672248616051.6733,111.90122600000001,4,"[16.244451, 33.084517, 13.29781, 49.274448]"
5,1672248631223.5483,135.457165,5,"[33.634066, 12.677677, 49.726891, 11.69383, 27.724701]"
6,1672248646374.6035,116.837175,5,"[15.317773, 15.340556, 33.368134, 16.364454, 36.446258]"
7,1672248661543.3599,143.024278,5,"[18.026543, 22.902027, 33.368134, 22.52633, 46.201244]"
8,1672248676717.5332,45.015722,1,[45.015722]
9,1672248691878.8833,42.046824,1,[42.046824]
10,1672248707028.47,82.212106,2,"[32.054562, 50.157544]"
11,1672248722218.3374,64.481208,2,"[14.832274, 49.648934]"
12,1672248737371.6191,73.691555,2,"[23.832057, 49.859498]"
13,1672248752532.6106,118.442318,3,"[48.24383, 20.840952, 49.357536]"
14,1672248767691.952,18.774091,1,[18.774091]
