,time,observed
0,1672248555409.053,3
1,1672248570562.345,3
2,1672248585722.2725,3
3,1672248600884.6511,4
4,1672248616051.6733,4
5,1672248631223.5483,5
6,1672248646374.6035,5
7,1672248661543.3599,5
8,1672248676717.5332,1
9,1672248691878.8833,1
10,1672248707028.47,2
11,1672248722218.3374,2
12,1672248737371.6191,3
13,1672248752532.6106,3
14,1672248767691.952,1
