,time,master,worker
0,1671907448057.412,6128.728,11163.756
1,1671907433025.8645,6129.284,11429.108
2,1671907417994.091,6123.904,11116.968
3,1671907402958.9536,6151.592,11479.456
4,1671907387937.1877,6132.552,11168.76
5,1671907372907.4995,6128.848,10636.84
6,1671907357876.649,6157.112,11285.964
7,1671907342854.002,6157.776,10814.588
8,1671907327829.721,6125.264,11244.736
9,1671907312805.7349,6120.632,10770.828
10,1671907297779.0361,6154.072,11361.8
11,1671907282748.2014,6149.484,11068.636
12,1671907267711.6394,6143.504,11325.812
13,1671907252676.3118,6141.4,11103.264
14,1671907237639.889,6043.688,11252.476
15,1671907222600.836,5970.0,11363.288
