,time,master,worker
0,1671907448057.412,189.97217,5583.693337
1,1671907433025.8645,142.73053,5963.0295
2,1671907417994.091,231.400935,5356.814656
3,1671907402958.9536,178.687456,5906.392515
4,1671907387937.1877,322.566872,5833.739345
5,1671907372907.4995,283.210567,5613.90615
6,1671907357876.649,201.939358,5982.706391
7,1671907342854.002,253.860379,5542.317752
8,1671907327829.721,334.315444,6059.115474
9,1671907312805.7349,383.926087,5090.217091
10,1671907297779.0361,244.812376,6204.038538
11,1671907282748.2014,182.157993,5082.538625
12,1671907267711.6394,211.753369,6029.48446
13,1671907252676.3118,395.840997,5294.949009
14,1671907237639.889,165.468455,5343.276685
15,1671907222600.836,168.100989,5669.547985
