,time,master,worker
0,1672170267742.1306,6052.896,11391.14
1,1672170252708.0222,6051.964,10921.524
2,1672170237686.9385,6052.324,11404.004
3,1672170222661.1057,6051.912,11078.08
4,1672170207628.7295,6047.964,11148.416
5,1672170192606.9255,6052.132,11448.548
6,1672170177578.8489,6052.66,11074.052
7,1672170162544.283,6054.568,11447.68
8,1672170147510.9346,6052.472,11048.272
9,1672170132477.147,6053.524,11463.192
10,1672170117443.3809,6052.164,10961.9
11,1672170102408.974,6052.66,11387.604
12,1672170087382.4792,6049.528,10819.208
13,1672170072347.5647,6049.908,11277.412
14,1672170057315.1426,5978.832,10747.5
15,1672170042292.5698,6047.74,11268.584
