,time,avg,replicas,for pod
0,1672170042413.4268,32.008,1,[32.008]
1,1672170057578.8586,30.32,1,[30.32]
2,1672170072751.3135,31.332,1,[31.332]
3,1672170087925.364,32.052,1,[32.052]
4,1672170103106.4578,32.296,1,[32.296]
5,1672170118272.7954,32.76,1,[32.76]
6,1672170133439.2842,33.328,1,[33.328]
7,1672170148602.894,33.008,1,[33.008]
8,1672170163759.344,32.308,1,[32.308]
9,1672170178922.5466,32.536,1,[32.536]
10,1672170194093.4138,32.916,1,[32.916]
11,1672170209257.5278,33.124,1,[33.124]
12,1672170224425.381,32.476,1,[32.476]
13,1672170239583.543,31.772,1,[31.772]
14,1672170254736.7344,34.1,1,[34.1]
