,time,avg,replicas,for pod
0,1672623441977.8596,31.12,1,[31.12]
1,1672623457153.7979,84.656,3,"[28.024, 26.664, 29.968]"
2,1672623472341.6604,60.932,2,"[32.308, 28.624]"
3,1672623487517.232,70.924,2,"[34.128, 36.796]"
4,1672623502718.3777,73.556,2,"[36.76, 36.796]"
5,1672623517899.6458,74.224,2,"[37.42, 36.804]"
6,1672623533075.945,74.392,2,"[37.272, 37.12]"
7,1672623548251.0166,73.36,2,"[35.76, 37.6]"
8,1672623563419.7378,75.44,2,"[36.948, 38.492]"
9,1672623578593.2532,74.568,2,"[37.644, 36.924]"
10,1672623593796.5852,74.144,2,"[36.544, 37.6]"
11,1672623608962.7322,75.352,2,"[37.756, 37.596]"
12,1672623624138.1204,74.7,2,"[36.584, 38.116]"
13,1672623639336.3953,74.512,2,"[36.596, 37.916]"
14,1672623654514.672,75.584,2,"[37.292, 38.292]"
