,time,avg,replicas,for pod
0,1672791366354.3345,33.644,1,[33.644]
1,1672791381533.9883,33.62,1,[33.62]
2,1672791396718.7146,119.412,4,"[32.1, 31.556, 27.952, 27.804]"
3,1672791411887.3438,31.392,1,[31.392]
4,1672791427063.7156,33.656,1,[33.656]
5,1672791442241.0664,34.12,1,[34.12]
6,1672791457424.616,111.068,4,"[28.864, 27.936, 28.312, 25.956]"
7,1672791472744.3186,240.384,8,"[27.848, 28.192, 29.06, 28.056, 27.832, 35.772, 28.632, 34.992]"
8,1672791487949.34,27.82,1,[27.82]
9,1672791503125.353,28.252,1,[28.252]
10,1672791518332.1265,28.432,1,[28.432]
11,1672791533510.2068,28.008,1,[28.008]
12,1672791548683.5718,28.004,1,[28.004]
13,1672791563857.1292,28.412,1,[28.412]
14,1672791579039.7268,28.136,1,[28.136]
