,time,avg,replicas,for pod
0,1672791366354.3345,50.448958,1,[50.448958]
1,1672791381533.9883,50.338322,1,[50.338322]
2,1672791396718.7146,136.582031,4,"[37.09122, 38.700744, 32.068762, 28.721305]"
3,1672791411887.3438,20.381001,1,[20.381001]
4,1672791427063.7156,50.031351,1,[50.031351]
5,1672791442241.0664,50.457982,1,[50.457982]
6,1672791457424.616,169.170478,4,"[36.910215, 47.693644, 36.035319, 48.5313]"
7,1672791472744.3186,207.319682,8,"[23.748768, 15.484425, 9.669167, 23.106755, 47.881481, 43.835005, 13.354038, 30.240043]"
8,1672791487949.34,5.967653,1,[5.967653]
9,1672791503125.353,4.396564,1,[4.396564]
10,1672791518332.1265,37.728626999999996,2,"[3.538219, 34.190408]"
11,1672791533510.2068,1.125449,1,[1.125449]
12,1672791548683.5718,4.751822,1,[4.751822]
13,1672791563857.1292,3.656477,1,[3.656477]
14,1672791579039.7268,10.029628,1,[10.029628]
