,time,master,worker
0,1672791591707.0593,6306.872,11451.636
1,1672791576672.6533,6309.008,11289.964
2,1672791561638.2915,6309.064,11452.36
3,1672791546604.095,6315.932,11270.46
4,1672791531569.7805,6316.792,11469.18
5,1672791516536.2788,6315.912,11296.532
6,1672791501502.3164,6314.708,11450.204
7,1672791486477.5134,6459.148,11417.124
8,1672791471454.7312,6435.024,11538.504
9,1672791456419.9478,6392.156,10878.624
10,1672791441385.2395,6318.8,11504.664
11,1672791426350.27,6322.58,11018.752
12,1672791411323.9739,6435.252,11611.968
13,1672791396298.4912,6393.148,11173.324
14,1672791381263.4531,6376.308,11503.224
15,1672791366241.2974,6237.576,10768.044
