,time,avg,replicas,for pod
0,1672196693675.3381,133.072,4,"[36.144, 28.748, 39.388, 28.792]"
1,1672196708860.7769,39.472,1,[39.472]
2,1672196724044.8213,39.472,1,[39.472]
3,1672196739281.2551,39.268,1,[39.268]
4,1672196754496.0396,67.54,2,"[39.124, 28.416]"
5,1672196769673.1252,66.52799999999999,2,"[38.632, 27.896]"
6,1672196784857.2124,98.84,3,"[30.832, 38.972, 29.036]"
7,1672196800044.8328,102.58000000000001,3,"[35.78, 38.108, 28.692]"
8,1672196815250.792,103.264,3,"[35.78, 38.576, 28.908]"
9,1672196830429.8564,160.84400000000002,5,"[35.076, 28.632, 38.276, 29.704, 29.156]"
10,1672196845609.72,28.532,1,[28.532]
11,1672196860792.4963,31.58,1,[31.58]
12,1672196875998.3213,30.804,1,[30.804]
13,1672196891176.8843,56.788,2,"[25.576, 31.212]"
14,1672196906363.3894,64.44,2,"[34.7, 29.74]"
