,time,master,worker
0,1672196918928.454,214.773344,5192.333594
1,1672196903902.4102,186.789922,5796.049697
2,1672196888878.2346,170.418296,5209.80436
3,1672196873855.9336,217.882973,5774.318362
4,1672196858829.061,293.092302,5252.38979
5,1672196843806.0615,205.304568,5981.723454
6,1672196828770.7444,176.999523,5367.310096
7,1672196813735.763,231.400242,6275.681805
8,1672196798713.337,165.918672,5351.816935
9,1672196783689.2332,188.378898,6525.767746
10,1672196768654.055,147.705795,5346.20937
11,1672196753618.4255,214.716252,6352.666725
12,1672196738583.776,183.720078,5493.370628
13,1672196723539.8147,435.147171,6411.678636
14,1672196708505.9358,157.41811,5405.736523
15,1672196693485.6853,174.770081,6720.536262
